28727,"['第一次', '安装', '完', '漏水', '第二天', '联系', '售后', '直接', '维修', '联系', '不能', '确定', '时间', '在家', '服务', '太', '差', '投诉', '说', '没有', '漏水', '投诉', '几天', '漏水', '太', '差劲', '体验']"
28728,"['差', '评', '真心', '醉', '一个', '热水器', '六百多', '安装费', '居然', '四百多', '所谓', '厂家', '安装', '材料', '真的', '一点', '不能', '电源插座', '改造', '真心', '无语', '我家', '热水器', '正常', '插座', '不了', '热水器', '大意', '没', '看清', '买', '包括', '基本', '包括', '热水器', '包装', '清单', '我家', '软管', '强制', '换成', '他家', 'PPR', '转换头', '费用', '安装', '阶段', '不能', '退', '只能', '任人宰割', '网购', '多年', '从来', '没给', '过差', '评', '容易', '安装费', '实在', '太气', '无语']"
28729,"['差', '评', '看清楚', '真是', '裸机', '没有', '看着', '便宜', '加上', '配套', '算下', '知道', '消费', '陷阱', '便宜', '价格', '先买', '挣', '配件', '钱', '喷头', '没有']"
28730,"['近', '会', '方便', '品牌', '应该', '没想到', '失望透顶', '先是', '物流', '送错', '完全', '打乱', '计划', '中途', '电话', '告知', '可否', '代签', '明确', '拒绝', '代签', '问题', '负责', '买', '十多年', '第一次', '遇见', '情况', '送到', '三', '拨', '打电话', '联系', '安装', '事宜', '依然', '约定', '时间', '晚', '半小时', '请假', '足足', '一个半', '小时', '安装', '态度', '用心', '技术', '真的', '需要', '好好', '提高', '热水器', '出水', '非常', '水压', '极', '低', '知道', '原因', '洗澡', '洗手', '不行', '老子', '想退', '逼', '老子', '再也不会', '买', '逼', '操']"
28731,"['上买', '最差', '一次', '产品', '希望', '买', '考虑一下', '第一', '水压', '很大', '建议', '不要', '买', '装上去', '没水', '会', '告诉', '你家', '水压', '不够', '问题', '产品', '不能', '退', '第二', '装上去', '漏水', '图', '真相', '客服', '会', '问题', '推到', '技术', '电话', '联系', '第三', '第一次', '装上去', '顶', '水箱', '花', '洒', '头', '座', '装反', '关键', '松', '装', '花', '洒', '线', '短', '不好', '真', '折腾', '难受']"
28732,"['特色', '先', '不想', '卖家', '差', '评', '毕竟', '售后', '相连', '不得不', '差评', '评价', '售后', '评', ':', '下单', '连续', '接到', '电话', '刚', '认为', '售后', '蛮好', '电话', '确认', '收货', '时间', '安装时间', '售后', '说', '安装', '明确', '告知', '会', '收到', '货', '要求', '安装', '售后', '说', '安装', '会', '提前', '打电话', '没有', '没有', '打电话', '订单', '显示', '安装', '电话', '问', '那人', '知道', '一会', '事', '说', '帮', '问', '一下', '没', '电话', '通知', '问', '官方', '售后', '售后', '却说', '安排', '吆', '妈呀', '受不了', '表面', '售后', '搞', '专业', '发现', '垃圾', '售后', '说', '一家', '没', '类推', '知道', '产品', '先', '售后', '搞', '愉快', '亲', '想', '买', '产品', '注意', '售后', '客服', '倒劲', '信不信', '愿意', '体验', '这种', '售后', '想', '搞', '一肚子气', '下单', '相信', '亲身经历', '体会']"
28733,"['客观', '说', '购物', '物流', '速度', '真的', '安装', '还行', '产品', '质量', '售后', '极度', '失望', '网购', '多次', '失望', '气愤', '一次', '土豪', '这种', '设备', '一天', '耗', '几十度', '电', '设备', '真用', '不起', '图', '购买', '订单', '五一', '老家', '单', '图', '二', '安装', '号', '安装', '完成', '图', '三', '图', '四', '设备', '安装', '我家', '每天', '用电量', '国网', '电力', '截图', '页面', '17', '号', '发现', '用电量', '正常', '排查', '问题', '18', '号', '19', '号', '热水器', '每天', '开', '一会', '会', '20', '号', '度', '电', '完全', '没', '使用', '热水器', '热水器', '插头', '拔', '月', '20', '号', '找', '专业', '电工', '进行', '测量', '设备', '开', '热水器', '拔掉', '入户', '电表', '电流', 'A', '设备', '拔', '开', '热水器', '电表', '电流', '10', 'A', '肯定', '热水器', '正常', '找', '厂家', '反应', '问题', '月', '21', '号', '厂家', '所谓', '售后', '空手', '我家', '外观', '说', '没', '问题', '说', '电工', '上述', '检测', '说', '没', '问题', '没', '办法', '售', '反映', '11', '点', '左右', '再次', '打开', '热水器', '半天', '时间', '21', '号', '电量', '飙升', '27', '度', '售后', '答复', '22', '号', '10', '点', '会', '厂家', '联系', '解释', '问题', '22', '号', '没有', '接到', '电话']"
28734,"['买', '元', '热水器', '浪费', '买', '淋浴', '不能', '真是', '一言难尽', '买', '没', '送花', '洒', '预约', '安装', '说', '没有', '不能', '安装', '买', '花', '洒', '买', '花', '洒', '安装', '走', '取消', '安装', '订单', '花', '买', '淋浴', '再次', '打电话', '预约', '安装', '一个', '说买', '花', '洒', '不能', 'hellip', ';', '一个', '热水器', '白白浪费', '元', '买', '花', '洒', '买', '说', '清楚', '大言不惭', '说', '买', '花', '洒', '安装', 'hellip', ';', '买', '花', '洒', '退不掉', '热水器', '平白无故', '浪费', '打电话', '投诉', '没人', '解决问题', '说', '抱歉', '无语', '第二次', '安装', '代理', '电话', '说', '投诉', '买', '第二', '波', '安装', '第一波', '没关系', '售后', '消费者', 'hellip', ';', '难道', '清楚', '电话', '说', '电话', '电话', '售后', '来回', '推脱', '问题', '没', '解决', '彻底', '无语', 'hellip', ';']"
28735,"['外形', '外观', '感觉', '没有', '50', '升', '加热', '速度', '接受', '热水', '没有', '我家', '50', '升', '热水', '耗能', '情况', '写', '级', '知道', '刚', '沐浴', '时间', '够', '两个', '洗澡', '肯定', '不够', '容量', '没有', '太', '生气', '拆开', '冷水', '口', '线', '露', '问', '客服', '客服', '联系', '安装', '说', '没', '想', '安装', '打开', '箱子', '配件', '没有', '估计', '商家', '拿出', '买', '热水器', '没有', '现配', '买家', '评论', '说', '随便', '安装费', '选择', '没有', '出去', '买', '零件', '没有', '想象', '感觉', '三四百', '热水器']"
28736,"['新房子', '需要', '买', '两个', '款', '热水器', '50', '升', '挺', '相信', '怀疑', '难道', '买', '假', '存在', '两个', '问题', '尺寸', '描述', '不符', '二', '没', '导流', '说长', '尺寸', '72', 'cm', '装上', '天', '手', '贱', '量', '下长', '63', 'cm', '电器', '衣服', '应该', '非常', '标准', '生产', '居然', '近', '十公分', '差', '售后', '反映', '量', '算', '突出', '说', '68', 'cm', '近', '公分', '差', '花', '800', '元', '买', '热水器', '居然', '没', '导流', '难道', '水', '直接', '滴', '买', '牌子', '小厨', '宝', '带', '导流', '情况']"
28740,"['发货', '太慢', '半个', '多月']"
28741,"['说话', '不负责任', '放心', '购买']"
28742,"['没有', '清楚', '到底']"
28743,"['新房', '装修', '没有', '等用']"
28747,"['还好', '买', '几样', '客户', '极度', '反感', '只好', '选择', '购物', '网站']"
28752,"['老家', '装', '一个']"
28757,"['物流配送', '快', '使用', '一段时间', '评价']"
28760,"['外形', '外观', '一个桶', '收', '安装费', '挺', '坑']"
28761,"['热水器', '699', '安装', '加', '配件', '服务', '三百多']"
28762,"['刚', '装', '水', '比较', '热', '追评']"
28763,"['安装', '成', '走', '说', '额外收费', '额', 'hellip', ';']"
28767,"['定', '面包', '安装', '没见', '安装', '安装', '找', '安装']"
28769,"['没', '安装', '起来', '知道', '不能', '没用', '出水管', '扁', '成', '样子']"
28771,"['一个', '水箱', '配件', '不包', 'hellip', ';', 'hellip', ';', '购买', '时', '考虑', '考虑']"
28773,"['外形', '外观', '安装费', '惊人']"
28779,"['加热', '时间', '等待时间', '长']"
28781,"['物流', '安装', '忙', '没有', '联系', '安装', '事', '安装', '全', '找', '弄']"
28783,"['总体', '算下来', '感觉', '实体店', '买', '差不多', '装好', '块钱', '相当于', '单买', '热水器', '花钱', '服务', '花钱']"
28787,"['机身', '安装', '时', '讲话', '牛', '滴', '有个', '塑料', '洞', '讲', '打要', '收', '手工费', '30', '讲', '收钱', '讲', '电钻', '我自', '钻', '喊', '钢', '锯锯', '直接', '喊', '装', '电热水器', '走', '走时', '紧', '喊', '五心', '好评']"
28788,"['热水器', '送货', '很快', '安装', '贵', '超出', '材料费', '标准', '安装', '管理', '蛮', '糟糕', '超得', '不多', '没有', '工夫', '计较']"
28789,"['一共', '花', '170', '安装费', '使用', '专用', '混水', '阀门', '150', '一个', '安装', '说', '安全', '售后', '老人', '说', '安装费', '折']"
28792,"['真心话', '确实', '比较', '坑', '买', '热水器', '没有', '想', '当是', '买', '裸机', '可笑', '买', '安装', '材料', '安装', '装完', '收', '接近', '200', '快', '钱', '冒出来', '分明', '故意', '免费', '安装', '扯淡']"
28793,"['热水器', '器', '安装', '知道', '热水器', '多久', '安装费', '买', '20', 'ppr', '一根', '米', '13', '元', '活', '接头', '三角', '阀', '90', '度', '弯头', '35', '元', '看到', '安装费', '高', '醉', '免费', '安装', '太', '黑', '送货', '点', '赞', '一个']"
28798,"['收到', '发现', '插头', '合适', '没送', '水龙头', '浇花', '头', 'hellip', ';']"
28803,"['没有', '安装包', '材料', '收费', '满意', '安装', '工作', '认真', '态度']"
28804,"['23', '日', '下单', '预约', '24', '日', '配送', '问题', '25', '配送', '约', '25', '日', '配送', '25', '原', '计划', '25', '日', '安装', '推到', '26', '日', '约', '26', '26', '日', '没', '安装', '五点', '安装', '23', '日', '下单', '26', '日', '安装', '完毕', '靠近', '合肥', '仓库', '效率', '安装', '态度', '安装', '差', '评', '仅仅', '信用', '问题']"
28805,"['安装', '说', '安', '低点', '安装', '太', '满意', '安装', '安', '热水器', '太', '高', '老人家', '在家', '站', '登子', '关', '开关', '调', '水温', '老人家', '带来', '大大的', '方便', '安装', '真是', '搞虑', '老人家', '热水器', '满', '大大的', '满意', '安装']"
28811,"['热水器', '送货', '老', '慢']"
28812,"['买', '热水器', '不配']"
28813,"['一个', '热水器', '没有']"
28815,"['卖', '没', '几天', '降', '元']"
28818,"['没有', '大意', '一直', '买', '突然', '没有', '配', '过份']"
28820,"['商家', '诚', '送货', '延长', '不准', '时']"
28821,"['选', '一直', '寄']"
28824,"['安装费', '收', '300', '说', '材料费']"
28828,"['感觉', '水温表', '不好', '不准']"
28830,"['安装费', '元', '有点', '贵']"
28831,"['收', '元', '安装费']"
28832,"['很好', '胶体', '不好']"
28834,"['机械', '温度计', '准确']"
28836,"['安装费', '有点儿', '坑', '随便', '开口', '需要', '提高']"
28837,"['没有', '自带', '淋浴', '喷头', '真', '缺德']"
28838,"['混', '水阀', '额外']"
28840,"['没有', '阀门', '花', '洒', '一个', '热水器', '差差']"
28841,"['收', '三百多', '安装费', '贵']"
28842,"['质量', '不好', '烧', '开水', '声音']"
28843,"['没有', '混', '水阀', '便宜', '贵', '真该', '买']"
28844,"['加热', '响声']"
28845,"['两个', '弯头', '一个', '喷头', '200', '所谓', '免费']"
28847,"['热水器', '买', '安装', '花', '元', '醉']"
28848,"['买回来', '一个', '热水器', '买']"
28855,"['配套', '配件', '购买', '光', '配件', '购买', '就用', '一百多']"
28856,"['两次', '安装', '安装', '费用', '提高', '百多', '电', '主体']"
28857,"['送货', '很快', '安装', '人员', '安装', '安装', '服务', '差', '放']"
28858,"['商品', '配件', '安装', '收费', '不怎么样']"
28859,"['买', '热水器', '花', '699', '安装费', '400', '说', '贵']"
28860,"['安装', '费用', '有点']"
28861,"['凑合', '价格', '实体店', '差不多', '安装费', '便宜']"
28862,"['没', '看见', '安装费', '收', '160', '感觉', '偏贵', '没', '看到', '收据', '不能', '说']"
28865,"['没有', '配有']"
28866,"['空气', '阀', '漏水', '漏水', '漏水', '漏水', '一直', '滴', '不停']"
28868,"['500', '安装费', '三百多', '万', '上限', '200', '圆', '买', '后悔']"
28869,"['没有', '装', '知道', '买', '一个', '机身', '没有']"
28872,"['说好', '安装', '安装', '电话', '没有']"
28875,"['配送', '迟迟', '到位', '催', '说', '继续', '调货']"
28876,"['答应', '开', '发票', '没', '寄过来', '公司', '买', '难道', '掏钱']"
